1.81130E+03  -7.49974E-02  -1.79692E-01  4.00000E-01
2.63419E+04  5.97378E-01  4.43241E-01  4.00000E-01
2.11350E+04  1.67329E-02  2.50548E-01  4.00000E-01
2.20118E+03  -2.33969E-03  -3.53766E-01  4.00000E-01
1.36080E+04  -4.55520E-01  2.54331E+00  4.00000E-01
5.48727E+04  8.24373E-02  5.48679E+00  4.00000E-01
4.93358E+04  -1.76055E-01  2.75340E+00  4.00000E-01
3.41097E+04  -5.31277E-02  2.92462E+00  4.00000E-01
3.12532E+04  2.28267E-01  9.73246E-02  4.00000E-01
1.73939E+03  -2.59818E-02  5.84298E-01  4.00000E-01
6.05430E+03  -5.64675E-02  -9.49292E-02  4.00000E-01
4.92308E+03  9.85849E-01  6.43742E-01  4.00000E-01
9.79213E+04  -1.11522E+00  4.26728E+00  4.00000E-01
7.52432E+04  7.31375E-01  5.39015E-01  4.00000E-01
4.04240E+04  -4.59317E+00  -7.62721E-01  4.00000E-01
1.02047E+05  -1.44880E+00  5.17676E+00  4.00000E-01
3.08772E+04  1.23430E+00  -3.82914E-01  4.00000E-01
1.13711E+04  5.35777E-01  3.72061E-01  4.00000E-01
1.27139E+04  -1.87367E-01  -1.50067E-02  4.00000E-01
9.69208E+04  -9.41494E-01  3.30070E+00  4.00000E-01
6.78448E+04  3.65269E-01  3.70830E-01  4.00000E-01
2.79599E+04  1.76360E-01  8.61093E-01  4.00000E-01
3.83943E+03  2.34321E-01  -6.39780E-02  4.00000E-01
4.17181E+04  -2.75730E+00  8.03660E+00  4.00000E-01
4.59395E+04  -5.35526E-01  1.88438E+00  4.00000E-01
3.73507E+03  1.14223E-01  5.83862E-02  4.00000E-01
4.93685E+04  5.69114E-01  1.38991E+00  4.00000E-01
1.73998E+03  -9.38680E-01  1.53948E+00  4.00000E-01
1.02606E+04  4.41282E-01  -2.75305E-01  4.00000E-01
2.07667E+04  -7.29608E-01  2.63892E+00  4.00000E-01
5.95605E+04  -3.30045E-01  2.59591E+00  4.00000E-01
3.46468E+03  2.34977E-01  -8.11037E-02  4.00000E-01
3.32550E+04  1.98717E-01  1.98300E+00  4.00000E-01
1.73939E+03  -5.60775E-01  -9.14631E-01  4.00000E-01
5.71042E+03  -5.01570E-01  -1.82510E+00  4.00000E-01
5.43017E+04  1.39051E-01  1.53565E+00  4.00000E-01
1.34571E+04  2.55824E-01  -3.01039E-01  4.00000E-01
5.42532E+04  -1.87116E+00  3.64163E+00  4.00000E-01
4.38310E+03  -2.35727E-02  -8.22394E-02  4.00000E-01
1.89126E+04  -1.39278E-01  -1.39578E-02  4.00000E-01
1.81849E+04  2.85248E-03  8.68156E-02  4.00000E-01
5.52798E+03  1.70029E-01  1.44997E-01  4.00000E-01
1.69564E+04  -3.24498E-01  -3.69176E-02  4.00000E-01
9.49753E+04  -2.65129E-01  1.36020E+00  4.00000E-01
4.98019E+03  1.61402E-01  -1.56060E-02  4.00000E-01
3.52353E+03  -2.43795E-01  5.70341E-01  4.00000E-01
1.41975E+04  1.11909E-02  2.26559E-01  4.00000E-01
4.13904E+04  -1.79662E+00  -1.96507E+00  4.00000E-01
6.15282E+04  1.16874E-01  2.73627E-01  4.00000E-01
6.47699E+03  5.06807E-01  -1.38322E-01  4.00000E-01
4.36545E+03  4.65676E-01  -1.16722E-01  4.00000E-01
3.85659E+03  5.49617E-01  9.85254E-01  4.00000E-01
4.13726E+04  -3.20088E-01  -7.48100E-01  4.00000E-01
6.25192E+04  -1.35450E-01  2.11274E+00  4.00000E-01
2.32156E+04  3.57890E-01  5.30423E-02  4.00000E-01
7.05947E+04  -2.79675E-01  1.35320E+00  4.00000E-01
4.05967E+04  8.28262E-02  1.71914E+00  4.00000E-01
4.85682E+03  -7.29728E-02  -2.95177E-01  4.00000E-01
2.54507E+04  -7.48635E-02  4.23166E-01  4.00000E-01
2.78682E+04  2.18220E-01  5.70596E+00  4.00000E-01
3.95865E+03  -2.63171E-01  2.35207E-02  4.00000E-01
2.35100E+03  -3.65856E-02  7.73956E-01  4.00000E-01
5.05642E+04  -6.01135E-01  2.62241E+00  4.00000E-01
1.17633E+03  3.99661E-01  1.83728E-01  4.00000E-01
1.35410E+04  -3.08811E-01  7.22485E-02  4.00000E-01
4.51495E+03  9.43912E-01  2.55220E-01  4.00000E-01
4.72211E+04  3.90853E+00  3.93294E+00  4.00000E-01
1.09494E+05  5.98759E-02  3.28042E+00  4.00000E-01
4.67807E+04  -2.70835E-01  -4.56723E-01  4.00000E-01
3.70849E+04  2.51207E-01  -4.45565E-01  4.00000E-01
5.33423E+04  1.03895E+00  7.43547E+00  4.00000E-01
2.74770E+04  -4.88391E-01  2.99645E-01  4.00000E-01
1.19250E+03  -2.25288E-01  1.76472E-01  4.00000E-01
3.99139E+04  -1.43466E-01  7.26967E-02  4.00000E-01
4.46921E+04  7.12857E-01  4.84142E-01  4.00000E-01
5.00941E+04  1.18013E-01  1.61712E+00  4.00000E-01
1.03239E+05  -2.17840E+00  3.84256E+00  4.00000E-01
9.09462E+03  -1.20259E-01  1.48884E-01  4.00000E-01
6.93910E+03  1.67474E-01  -7.44876E-01  4.00000E-01
6.94688E+04  -7.01586E-02  3.13907E-01  4.00000E-01
1.72696E+04  7.26196E-01  3.00642E-01  4.00000E-01
4.24081E+03  -1.25221E-02  2.33676E-01  4.00000E-01
3.84610E+03  2.69157E-01  1.02257E-01  4.00000E-01
1.73939E+03  4.88074E-01  -3.68717E-01  4.00000E-01
7.87737E+04  1.42474E-02  1.10816E+01  4.00000E-01
1.52156E+03  -1.26123E-01  -1.24071E-01  4.00000E-01
2.12313E+03  -5.95862E-01  6.75482E-01  4.00000E-01
4.40962E+03  -4.98082E-01  3.47483E-01  4.00000E-01
9.40381E+03  -1.37139E-01  8.11608E-02  4.00000E-01
2.67443E+04  -9.59140E-02  7.11636E-01  4.00000E-01
1.73939E+03  1.20873E-01  4.05397E-01  4.00000E-01
4.98455E+04  9.64238E-02  2.29712E+00  4.00000E-01
9.28001E+03  -3.18974E-01  -1.41109E-01  4.00000E-01
7.56810E+04  1.27483E-01  1.29450E+01  4.00000E-01
1.41169E+04  -9.83218E-02  5.42101E-02  4.00000E-01
2.80620E+04  -8.13133E-01  1.58616E+00  4.00000E-01
6.83241E+03  2.83869E-01  4.11710E-01  4.00000E-01
8.22452E+03  3.87080E-02  2.49993E-02  4.00000E-01
2.39735E+03  3.06746E-01  -2.41024E-02  4.00000E-01
1.09377E+04  -2.62621E-01  -2.85324E-01  4.00000E-01
2.33974E+04  -2.20061E-01  7.01267E-01  4.00000E-01
1.05438E+04  -4.39213E-01  2.23485E-01  4.00000E-01
3.53988E+04  2.27878E+01  3.02366E+00  4.00000E-01
7.30663E+04  2.40493E-02  2.10034E+00  4.00000E-01
7.44576E+04  4.21604E-01  1.53566E+00  4.00000E-01
6.72929E+04  -2.71211E+00  4.19771E+00  4.00000E-01
8.09863E+04  1.13791E+00  1.86045E+00  4.00000E-01
1.73998E+03  -1.18050E-01  1.61987E-01  4.00000E-01
1.15276E+04  -8.75542E-01  3.25435E-01  4.00000E-01
2.71937E+03  2.60106E-01  3.92378E-01  4.00000E-01
2.97165E+04  -9.16208E-01  -2.90166E+00  4.00000E-01
6.97161E+04  4.55437E-01  1.46900E+00  4.00000E-01
3.75681E+04  -4.30237E-02  1.30646E+00  4.00000E-01
2.32300E+03  -9.71714E-02  2.19682E-02  4.00000E-01
2.14326E+03  6.17152E-02  -5.02943E-02  4.00000E-01
5.11591E+03  1.22771E-01  4.60685E-01  4.00000E-01
1.73998E+03  -2.97566E+00  6.72044E+00  4.00000E-01
4.09124E+04  -1.50858E+00  2.16482E+00  4.00000E-01
2.82843E+04  4.54451E-02  9.68414E-01  4.00000E-01
1.43984E+04  -1.75394E-01  2.93119E-01  4.00000E-01
3.87908E+04  -3.64423E-01  2.01403E+00  4.00000E-01
6.02551E+04  1.82505E-01  1.30455E-01  4.00000E-01
1.00435E+03  -8.91066E-01  1.62680E-01  4.00000E-01
9.76365E+03  -1.09440E-01  -1.18365E-01  4.00000E-01
8.41144E+04  -4.83608E+00  -1.04543E+00  4.00000E-01
3.85486E+04  2.89567E-01  1.44597E+00  4.00000E-01
3.55884E+04  -2.10981E-01  2.03168E+00  4.00000E-01
4.60384E+04  -8.42030E+01  -6.44763E+01  4.00000E-01
3.37564E+04  -7.66470E-02  1.23629E-01  4.00000E-01
1.04637E+05  3.68225E-01  4.08058E+00  4.00000E-01
1.72320E+04  2.24125E-02  3.14119E-01  4.00000E-01
5.15925E+04  1.40017E+00  -6.30236E-01  4.00000E-01
4.68254E+03  1.19703E-03  3.63436E-01  4.00000E-01
3.87604E+03  4.42689E-02  4.29315E-01  4.00000E-01
5.86216E+04  -2.52124E-02  1.16531E-01  4.00000E-01
7.37426E+04  -5.28610E-01  3.29231E+00  4.00000E-01
4.86752E+03  -3.78830E-01  1.34923E-01  4.00000E-01
5.80848E+04  -1.15092E+00  -1.66031E+00  4.00000E-01
3.86012E+04  -8.80425E-01  8.64248E-01  4.00000E-01
1.73998E+03  3.89611E-01  -2.34502E-01  4.00000E-01
1.73998E+03  2.44345E-01  2.26102E+01  4.00000E-01
4.48353E+03  -1.08731E-01  -1.10791E-01  4.00000E-01
4.75133E+03  1.11195E-01  -2.41967E-01  4.00000E-01
7.04960E+04  -7.39039E-01  2.31130E+00  4.00000E-01
4.59801E+03  5.17293E-01  3.16060E-01  4.00000E-01
4.76535E+03  -1.56901E-01  -2.73670E-01  4.00000E-01
6.72342E+04  6.93846E-01  2.40829E+00  4.00000E-01
7.76712E+03  1.09544E-01  5.31225E-02  4.00000E-01
3.43051E+03  4.14483E-02  -3.64117E-01  4.00000E-01
7.11307E+03  7.11518E-02  -3.01143E-02  4.00000E-01
2.01444E+04  1.06629E-01  -3.57019E-01  4.00000E-01
6.98339E+04  -1.78403E-01  3.60665E-01  4.00000E-01
5.15892E+04  5.28710E-02  -5.57127E-01  4.00000E-01
7.95942E+03  -5.96345E-01  -1.26538E-01  4.00000E-01
2.09971E+04  6.43383E-01  6.15942E-02  4.00000E-01
1.48293E+04  -1.13715E-01  -4.89337E-02  4.00000E-01
1.22923E+03  -5.92060E-02  1.99855E-01  4.00000E-01
1.08625E+04  6.96994E-01  1.66001E+00  4.00000E-01
6.73053E+04  -1.85512E+00  6.05947E+00  4.00000E-01
2.93006E+04  -7.18611E-01  2.65070E+00  4.00000E-01
7.28038E+04  4.70572E-01  6.89554E+00  4.00000E-01
3.05605E+04  -3.76222E-01  4.52385E-01  4.00000E-01
1.26368E+04  2.07105E-01  -7.14205E-03  4.00000E-01
7.03459E+03  -1.27284E-02  -3.32110E-02  4.00000E-01
1.65128E+04  -6.55853E-02  1.61454E-02  4.00000E-01
1.03431E+05  4.40562E-02  1.77841E+00  4.00000E-01
6.64208E+04  3.32866E+00  1.75546E-01  4.00000E-01
1.08391E+04  -4.31435E-01  -7.58272E-01  4.00000E-01
1.61185E+03  4.24146E-01  1.09953E+00  4.00000E-01
2.20875E+04  -2.14031E-01  5.72611E-01  4.00000E-01
7.44473E+04  8.38780E-01  4.41352E+00  4.00000E-01
3.84868E+03  2.30361E-01  1.57400E-01  4.00000E-01
2.26931E+04  -1.48494E-01  -3.77533E-02  4.00000E-01
6.06346E+03  -7.30113E-01  8.75344E-02  4.00000E-01
8.41368E+03  3.65108E-01  -3.76656E-02  4.00000E-01
2.75318E+04  -3.80043E-01  2.09174E-01  4.00000E-01
3.83945E+03  -5.59373E-01  -2.92250E-01  4.00000E-01
1.17989E+05  -1.07774E+00  5.16610E+00  4.00000E-01
9.68274E+03  -1.60108E-01  9.09042E-01  4.00000E-01
4.71447E+03  -3.97109E-01  -2.40567E-01  4.00000E-01
3.86312E+03  -4.44006E-02  1.76559E-01  4.00000E-01
7.25823E+04  3.64829E-01  1.47416E+00  4.00000E-01
2.37658E+04  -7.48639E-01  9.27300E-01  4.00000E-01
2.13240E+04  -2.06555E+00  3.37237E+00  4.00000E-01
6.61255E+04  -7.52063E-01  2.44740E+00  4.00000E-01
1.24359E+03  -6.76674E-03  -4.07503E-01  4.00000E-01
4.72385E+03  -3.47563E-01  4.84423E-01  4.00000E-01
1.05200E+04  -2.76623E-01  8.19954E-01  4.00000E-01
8.22298E+04  -3.89998E-01  3.46565E-03  4.00000E-01
7.06235E+04  1.29762E-01  6.11194E-01  4.00000E-01
9.65326E+04  5.15567E-01  1.73367E+00  4.00000E-01
7.41131E+04  3.52159E-01  -7.55078E-01  4.00000E-01
7.33483E+03  -1.61808E-01  -1.23739E-01  4.00000E-01
1.51811E+03  -1.06183E-01  4.13649E-01  4.00000E-01
1.72924E+03  -3.99779E-02  1.62116E-01  4.00000E-01
3.02461E+04  -3.11376E-01  -3.14213E-01  4.00000E-01
7.47112E+04  -7.72779E-03  6.87325E+00  4.00000E-01
5.92842E+04  -2.34753E-01  9.00147E-01  4.00000E-01
7.67179E+04  1.59239E-02  -9.58932E-02  4.00000E-01
3.00080E+04  4.45497E-01  -8.39118E+00  4.00000E-01
4.57924E+03  4.22830E-01  -1.67383E-01  4.00000E-01
1.37806E+03  -1.85445E-01  -1.15136E-01  4.00000E-01
2.70604E+04  2.85206E-01  4.80203E-01  4.00000E-01
9.95216E+04  -2.82107E-01  1.13863E+00  4.00000E-01
6.20888E+04  2.98928E-01  1.55939E+00  4.00000E-01
4.00649E+04  1.15174E+00  7.62189E-01  4.00000E-01
4.30842E+03  -1.15426E+00  -2.95743E-01  4.00000E-01
1.77518E+04  -6.72991E-01  -9.31208E-01  4.00000E-01
4.63888E+03  -7.52145E-03  -3.36602E-01  4.00000E-01
5.34647E+04  1.95793E-01  -3.20344E-01  4.00000E-01
5.80000E+04  1.64206E+00  3.73092E+00  4.00000E-01
4.86344E+04  1.56234E-01  9.94163E-01  4.00000E-01
6.04264E+04  -1.00983E+00  5.90456E+00  4.00000E-01
1.53794E+03  2.12647E-01  -1.23349E-01  4.00000E-01
5.24881E+03  2.84218E-02  1.37106E-02  4.00000E-01
1.33661E+04  6.23601E-01  7.33264E-01  4.00000E-01
6.39567E+03  -7.32554E-01  -2.51208E-01  4.00000E-01
2.13538E+04  -1.48995E+00  4.01201E+00  4.00000E-01
4.02419E+03  3.30441E-01  1.60177E-01  4.00000E-01
1.73939E+03  -1.40075E+00  2.15445E-01  4.00000E-01
1.20506E+04  -4.83127E-01  8.59416E-03  4.00000E-01
1.12056E+04  1.42883E-01  -1.62072E-01  4.00000E-01
4.57933E+04  7.89142E-01  3.71974E+00  4.00000E-01
1.77744E+04  -2.14983E-01  -2.18829E-03  4.00000E-01
2.47802E+04  1.37144E-01  5.04219E-01  4.00000E-01
3.41703E+04  1.58230E+00  -9.84245E-02  4.00000E-01
5.22602E+04  8.53654E-01  9.93881E-01  4.00000E-01
7.21396E+04  1.80892E-01  8.78255E-01  4.00000E-01
2.13329E+04  1.17065E+00  1.12158E+00  4.00000E-01
7.08729E+03  -9.09030E-02  3.87126E-03  4.00000E-01
8.26306E+03  -5.59350E-01  1.80495E-01  4.00000E-01
6.78682E+04  -2.64823E+00  7.04352E+00  4.00000E-01
3.60331E+04  -1.27136E+00  3.19531E+00  4.00000E-01
1.25645E+04  5.26470E-01  -1.37942E-01  4.00000E-01
6.79218E+04  -6.32758E-01  -3.30513E-01  4.00000E-01
2.78432E+04  1.04428E-01  1.87234E-01  4.00000E-01
2.52405E+03  -3.51768E-01  4.98546E-01  4.00000E-01
2.76425E+04  2.65542E-01  -4.88483E-01  4.00000E-01
2.08459E+03  5.04219E-01  -1.62236E-01  4.00000E-01
6.32415E+03  -8.41027E-01  -1.26698E+00  4.00000E-01
4.39032E+03  -5.60753E-01  3.21598E-01  4.00000E-01
8.91691E+03  -1.36658E-01  2.41564E-01  4.00000E-01
9.11419E+03  3.83732E-01  4.35192E-01  4.00000E-01
9.26000E+04  -1.35044E+00  2.36076E+00  4.00000E-01
3.92919E+04  3.48796E+00  1.12205E+00  4.00000E-01
4.94262E+03  4.77289E-01  2.78969E-02  4.00000E-01
2.14487E+04  3.73151E-01  -3.09153E-01  4.00000E-01
7.92217E+04  -2.32379E-01  -5.04326E-01  4.00000E-01
2.84697E+03  -2.78791E-01  -3.33411E-01  4.00000E-01
3.97167E+03  8.32818E-01  -3.03526E-01  4.00000E-01
1.34421E+04  3.72097E-02  3.19807E-01  4.00000E-01
3.99523E+04  -6.92833E-02  2.55464E-01  4.00000E-01
1.40659E+04  2.26703E-01  8.94687E-02  4.00000E-01
1.10960E+05  4.37155E-01  8.23871E+00  4.00000E-01
6.09275E+04  3.35500E-02  2.49148E+00  4.00000E-01
3.48020E+03  1.48994E-01  4.69839E-01  4.00000E-01
4.98181E+04  1.23287E+00  3.66367E+00  4.00000E-01
5.43658E+03  1.27725E-01  2.32690E-01  4.00000E-01
4.53396E+04  6.89655E-01  -4.01847E-01  4.00000E-01
1.52029E+04  2.06264E-01  2.35036E-02  4.00000E-01
1.15779E+04  1.64003E-01  -1.48276E-01  4.00000E-01
5.95789E+04  -2.83941E-01  4.01383E-02  4.00000E-01
4.23606E+04  -1.34275E+00  -8.60444E-01  4.00000E-01
8.34604E+04  1.36864E+00  4.45668E+00  4.00000E-01
1.73998E+03  3.25554E-01  8.07563E-01  4.00000E-01
1.85768E+04  -1.24541E+00  4.35232E-01  4.00000E-01
4.30126E+03  -3.80286E-01  5.56704E-02  4.00000E-01
9.49243E+03  -7.51947E-01  -2.72229E-02  4.00000E-01
8.54120E+04  8.79382E-01  6.09512E+00  4.00000E-01
4.57703E+03  -4.63717E-01  -2.88935E-01  4.00000E-01
3.93784E+03  -4.91844E-01  4.06797E-02  4.00000E-01
4.08041E+04  7.17163E-01  1.29486E+00  4.00000E-01
2.70698E+04  -1.37054E-01  8.46603E-02  4.00000E-01
7.18778E+04  -1.44677E-01  2.36483E-01  4.00000E-01
1.88514E+04  -6.54227E-02  3.38934E-01  4.00000E-01
6.16077E+04  1.21225E-01  1.84711E+00  4.00000E-01
3.09977E+04  -4.27024E-01  -5.11503E-01  4.00000E-01
6.80480E+03  3.78937E-01  1.27235E-01  4.00000E-01
5.05354E+04  1.62296E-01  1.06871E+00  4.00000E-01
1.52540E+03  -6.39579E-01  -4.12934E-01  4.00000E-01
5.22287E+03  -2.97878E-01  1.87368E-01  4.00000E-01
1.09811E+04  3.38048E-01  -3.60911E-01  4.00000E-01
1.21678E+03  -1.85480E-01  4.68565E-04  4.00000E-01
5.34102E+03  1.02879E-01  -3.84221E-01  4.00000E-01
5.78126E+03  -8.64610E-04  4.45839E-02  4.00000E-01
1.01861E+04  -2.94222E-01  -2.16728E-03  4.00000E-01
5.58570E+04  6.87675E+00  6.41180E+00  4.00000E-01
3.92378E+03  1.02921E-01  -5.72637E-03  4.00000E-01
6.36685E+03  7.45225E-02  5.38741E-02  4.00000E-01
4.31102E+03  1.85923E-01  1.64118E-01  4.00000E-01
2.06071E+04  -5.79318E-01  9.36901E-01  4.00000E-01
3.53221E+04  2.25649E-01  5.68476E+00  4.00000E-01
6.90283E+03  -5.91108E-01  -1.34174E+00  4.00000E-01
2.42251E+03  -3.30724E-02  1.09707E-01  4.00000E-01
4.16930E+04  1.01941E+00  5.30195E+00  4.00000E-01
1.01761E+05  -1.76924E+00  2.83077E+00  4.00000E-01
4.82989E+03  1.93753E-01  1.82580E-01  4.00000E-01
7.36604E+04  1.05003E-01  7.38431E-01  4.00000E-01
9.34417E+04  2.70060E-01  1.63553E+00  4.00000E-01
1.92884E+03  -1.63614E-01  -1.42743E-01  4.00000E-01
4.67294E+03  7.28477E-01  -1.00054E+01  4.00000E-01
3.52357E+03  3.58495E-01  -1.03455E+00  4.00000E-01
1.73939E+03  -8.40480E-01  1.43640E+00  4.00000E-01
1.29713E+04  5.20282E-02  -3.16303E-01  4.00000E-01
1.27436E+04  -2.46338E-01  7.96820E-02  4.00000E-01
8.33714E+04  -1.28397E+00  5.69815E+00  4.00000E-01
9.87565E+04  -1.14219E-01  3.17330E+00  4.00000E-01
6.78879E+04  5.88846E-01  -9.99139E-02  4.00000E-01
3.18481E+03  -3.52647E-02  -1.04042E-01  4.00000E-01
1.39079E+04  -1.55302E-01  2.81998E-01  4.00000E-01
1.73998E+03  -5.40309E-01  1.32952E-01  4.00000E-01
5.37390E+04  -4.62059E-01  -8.81475E-01  4.00000E-01
1.70214E+04  1.99661E-01  5.89232E-01  4.00000E-01
8.91860E+03  -4.19274E-01  1.27526E-01  4.00000E-01
1.96755E+04  7.84236E-01  -1.89935E+00  4.00000E-01
1.71808E+04  -1.49132E-01  4.86017E-02  4.00000E-01
2.94208E+03  3.12665E-02  -3.64908E-01  4.00000E-01
2.61045E+04  -4.72186E-01  3.16915E-03  4.00000E-01
1.47636E+04  2.91067E-01  4.18730E-01  4.00000E-01
1.58115E+04  6.09832E-01  -8.48869E-01  4.00000E-01
1.10276E+04  -1.57722E-01  -4.30578E-01  4.00000E-01
1.27737E+04  1.89806E+00  1.34101E+00  4.00000E-01
1.42280E+04  7.15822E-02  -4.32003E-02  4.00000E-01
6.00109E+03  -1.20895E+00  1.20481E+00  4.00000E-01
8.15677E+03  -7.15141E-02  3.28378E-01  4.00000E-01
5.85639E+04  2.23322E-01  2.23634E+00  4.00000E-01
9.57497E+03  -6.67540E-02  -4.95497E-01  4.00000E-01
4.37234E+04  1.08868E+00  1.64977E-01  4.00000E-01
7.05163E+04  -1.20728E-01  2.80181E+00  4.00000E-01
1.72404E+03  -9.38739E-02  2.30056E-01  4.00000E-01
1.94382E+03  -3.35368E-02  2.17579E-01  4.00000E-01
4.25438E+04  2.42829E-01  1.24918E+00  4.00000E-01
5.59022E+04  2.88469E-01  6.47296E-01  4.00000E-01
7.04629E+04  -2.35621E-01  3.00413E+00  4.00000E-01
1.23347E+04  5.64170E-02  8.48444E-02  4.00000E-01
4.55452E+04  3.21512E-01  4.88965E-01  4.00000E-01
7.96694E+04  -3.26643E+00  1.72524E+00  4.00000E-01
3.28894E+03  1.36993E+00  -1.18056E+00  4.00000E-01
1.40741E+03  2.09467E-01  6.80804E-01  4.00000E-01
5.11363E+03  -4.21530E-01  1.01518E-02  4.00000E-01
1.27785E+04  -7.52577E-03  -3.81260E-01  4.00000E-01
2.49765E+04  -1.83255E-01  -2.79020E-01  4.00000E-01
1.57430E+03  3.46253E-01  1.88827E-01  4.00000E-01
4.21264E+04  -1.24511E+00  5.61257E+00  4.00000E-01
2.69675E+04  4.80389E-01  4.52498E-01  4.00000E-01
4.79055E+04  9.15696E-01  1.36704E+01  4.00000E-01
1.73939E+03  -4.91496E-01  8.14398E-01  4.00000E-01
1.26731E+04  -4.52338E-01  4.34512E-01  4.00000E-01
1.08791E+04  3.39967E-01  1.88197E-01  4.00000E-01
2.79403E+04  -3.01663E+00  2.17366E+00  4.00000E-01
9.37318E+04  -3.24353E-01  1.33535E+01  4.00000E-01
8.25282E+04  -5.13670E-01  8.58586E+00  4.00000E-01
3.13092E+04  -3.53336E-01  3.32821E-01  4.00000E-01
8.70702E+03  -3.88397E-01  5.65531E-01  4.00000E-01
4.76399E+04  -2.55779E-01  1.17074E+00  4.00000E-01
6.00057E+03  2.46857E-02  -1.04953E-01  4.00000E-01
1.76768E+04  -6.79028E-01  3.99875E-01  4.00000E-01
2.69804E+03  8.57754E-01  2.68974E-01  4.00000E-01
5.31232E+04  2.95389E-01  7.34475E-01  4.00000E-01
4.32291E+03  4.63409E-02  1.56514E-01  4.00000E-01
5.74454E+04  -3.18732E-01  1.68562E+00  4.00000E-01
2.13370E+04  5.65345E-01  1.01066E+00  4.00000E-01
8.84678E+04  3.80594E-01  6.88283E+00  4.00000E-01
1.77680E+04  -4.64273E-02  2.94015E-01  4.00000E-01
1.35503E+04  1.81542E-01  1.07957E-01  4.00000E-01
3.07817E+04  2.14953E+00  -1.26177E+00  4.00000E-01
3.42097E+04  -3.04958E-01  2.62946E+00  4.00000E-01
4.96976E+04  -2.71888E+00  8.52455E+00  4.00000E-01
2.08862E+04  4.11367E-01  -1.58126E-01  4.00000E-01
4.24065E+04  2.93954E+00  1.07598E+01  4.00000E-01
1.82268E+04  -4.13940E-02  -7.85937E-01  4.00000E-01
3.77080E+03  1.14575E-01  1.84922E-01  4.00000E-01
5.80896E+04  2.44298E+00  1.14982E+00  4.00000E-01
3.02896E+03  -4.70511E-02  4.44668E-01  4.00000E-01
2.56613E+03  -6.20604E-01  8.91185E-02  4.00000E-01
6.44888E+04  8.84087E-02  -7.80124E-02  4.00000E-01
9.27289E+04  6.23279E-01  1.32242E+00  4.00000E-01
8.70017E+03  4.09805E-02  -5.64219E-01  4.00000E-01
1.04829E+04  -1.29648E-01  -6.86998E-02  4.00000E-01
2.87847E+03  2.40886E-01  -4.75111E-01  4.00000E-01
1.60011E+03  -4.43253E-01  -1.62336E-01  4.00000E-01
5.14145E+03  1.31853E+00  1.41030E+00  4.00000E-01
4.03970E+04  4.37885E-01  7.93545E-01  4.00000E-01
6.77126E+04  -7.99428E+00  2.00196E+01  4.00000E-01
5.19437E+03  -5.91619E-02  -1.22562E+00  4.00000E-01
2.13645E+04  -5.60819E-02  3.69698E-01  4.00000E-01
2.94203E+04  3.39722E-02  9.99836E-01  4.00000E-01
3.35694E+03  2.65046E-01  -3.70130E-02  4.00000E-01
2.51898E+04  -3.35859E-01  -1.95057E+00  4.00000E-01
4.39488E+04  8.87638E-02  1.66035E+00  4.00000E-01
1.05596E+04  -4.63826E-01  -1.09786E+00  4.00000E-01
2.66812E+04  3.13815E-01  -2.43314E-01  4.00000E-01
2.31349E+03  2.99828E-01  -4.65418E-01  4.00000E-01
8.83418E+04  2.53622E+00  -4.74461E+00  4.00000E-01
4.67747E+04  -4.00978E-01  -3.01563E-01  4.00000E-01
7.61064E+03  4.28261E-02  -1.49421E-01  4.00000E-01
1.01335E+04  6.23528E-01  -6.58345E-01  4.00000E-01
2.05927E+03  2.00627E-01  2.10947E-01  4.00000E-01
1.27623E+04  -3.98794E-01  1.59212E+00  4.00000E-01
4.60675E+03  -2.40184E-01  1.45383E-02  4.00000E-01
4.68094E+04  -1.81269E+00  -4.25798E-01  4.00000E-01
1.51686E+03  2.28364E-01  1.48726E-01  4.00000E-01
5.13508E+04  -1.28711E+00  1.86658E+00  4.00000E-01
1.94236E+04  1.24468E-01  2.09987E-01  4.00000E-01
6.27017E+04  5.61696E-01  3.23159E+00  4.00000E-01
6.36008E+04  -5.10186E-01  1.47512E+00  4.00000E-01
4.60588E+03  3.08009E-01  1.12035E-01  4.00000E-01
4.14080E+04  9.32762E-01  1.78790E+00  4.00000E-01
1.12336E+03  -2.16123E-01  8.27307E-02  4.00000E-01
4.82711E+03  2.32979E-01  3.52871E-01  4.00000E-01
5.17033E+03  -6.23135E-01  2.85506E-01  4.00000E-01
2.60864E+04  -4.68486E-02  3.50249E-01  4.00000E-01
5.50486E+04  1.33569E-02  1.17068E+00  4.00000E-01
3.35474E+03  5.83019E-02  -2.29835E-01  4.00000E-01
4.84799E+04  -4.81695E-02  9.35227E-01  4.00000E-01
3.75697E+04  -4.70797E-01  1.79240E+00  4.00000E-01
4.07774E+04  -1.70219E+00  8.43133E-01  4.00000E-01
1.76386E+04  1.84271E-01  6.81703E-02  4.00000E-01
1.60692E+04  -4.29646E-01  -9.59278E-03  4.00000E-01
1.73939E+03  2.12767E-01  -4.12429E-01  4.00000E-01
1.45188E+04  -4.57478E-01  -9.71255E-02  4.00000E-01
4.88827E+03  1.00008E-01  4.37771E-01  4.00000E-01
1.46857E+04  -1.43461E-01  1.09194E-01  4.00000E-01
1.06007E+05  -2.83508E-02  2.80217E-01  4.00000E-01
3.71729E+04  -1.70704E+00  6.54041E+00  4.00000E-01
2.62608E+04  -2.89641E-01  2.88720E-01  4.00000E-01
